DNB,Dun & Bradstreet Corporation (T ,122.47,102.05,-20.01
SEE,Sealed Air Corporation Common S ,50.22,45.88,-9.46
COTY,Coty Inc. ,20.04,18.43,-8.74
MAS,Masco Corporation Common ,33.79,32.55,-3.81
PRU,Prudential Financial Inc. Comm ,105.22,108.515,3.04
GPS,Gap Inc. (The) Common ,23.31,24.05,3.08
FL,Footlocker Inc. ,69.67,71.89,3.09
HUM, Humana Inc. Common ,199.64,206.66,3.40
K,Kellogg Company Common ,73.49,76.2,3.56
JWN,Nordstrom Inc. Common ,44.53,46.18,3.57
KSS,Kohl's Corporation Common ,40.84,42.39,3.66
VIAB, Viacom Inc. ,42.07,43.77,3.88
DLTR,Dollar Tree Inc. ,76.66,79.772,3.90
ROP,Roper Industries Inc. Common S ,193.01,200.907,3.93
DG,Dollar General Corporation Comm ,75.07,78.2357,4.05
CMI,Cummins Inc. Common ,145.68,152.1,4.22
EFX,Equifax Inc. Common ,121.99,127.389,4.24
GT,Goodyear Tire & Rubber Company  ,32.13,33.635,4.47
UA,Under Armour Inc. Class A Comm ,18.3,19.175,4.56
PXD,Pioneer Natural Resources Compa ,181.68,190.875,4.82
ALLE,Allegion plc Ordinary Shares ,67.6,71.2,5.06
TDC,Teradata Corporation Common Sto ,30.17,33.2,9.13
