CTXS,Citrix Systems Inc. ,91.19,70.53,-29.29
PBI,Pitney Bowes Inc. Common ,15.92,13.07,-21.81
ADP,Automatic Data Processing Inc. ,100.99,94.91,-6.41
D,Dominion Resources Inc. Common ,76.28,72.58,-5.10
UPS,United Parcel Service Inc. Com ,109.13,104.02,-4.91
AFL,AFLAC Incorporated Common ,69.99,67.11,-4.29
PVH,PVH Corp. Common ,93.81,90.27,-3.92
JCI,Johnson Controls Inc. Common S ,43.98,42.45,-3.60
COG,Cabot Oil & Gas Corporation Com ,21.48,20.785,-3.34
WYNN,Wynn Resorts Limited ,101.43,98.39,-3.09
PAYX,Paychex Inc. ,60.29,58.51,-3.04
NVDA,NVIDIA Corporation ,109.18,112.975,3.36
AAPL,Apple Inc. ,121.35,129.841,6.54
AVY,Avery Dennison Corporation Comm ,73.02,78.92,7.48
