TRIP, TripAdvisor  Inc. ,52.7,47.56,-10.81
RRC,Range Resources Corporation Com ,33,31.22,-5.70
COTY,Coty Inc. ,19.77,18.755,-5.41
MDLZ, Mondelez International  Inc. ,45.37,43.3752,-4.60
JWN,Nordstrom Inc. Common ,46.12,44.2499,-4.23
ZTS,Zoetis Inc. ,55.15,53.21,-3.65
SWN,Southwestern Energy Company Com ,9.03,8.7153,-3.61
COG,Cabot Oil & Gas Corporation Com ,23.89,23.115,-3.35
CHK,Chesapeake Energy Corporation C ,6.32,6.12,-3.27
KSS,Kohl's Corporation Common ,42.85,41.54,-3.15
REGN,Regeneron Pharmaceuticals Inc. ,384,372.335,-3.13
WMB,Williams Companies Inc. (The)  ,28.99,28.12,-3.09
IFF, Internationa Flavors & Fragranc ,119.16,123.58,3.58
NTAP,NetApp Inc. ,38.93,40.7,4.35
SRCL,Stericycle Inc. ,77.39,82.55,6.25
MS,Morgan Stanley Common ,25.61,45.98,44.30
