APA,Apache Corporation Common ,57.18,54.87,-4.21
MU,Micron Technology Inc. ,23.9,22.995,-3.94
HOLX, Hologic  Inc. ,40.02,38.55,-3.81
SCG,SCANA Corporation Common ,70.03,67.55,-3.67
ALB,Albemarle Corporation Common St ,94.75,91.51,-3.54
FLIR,FLIR Systems Inc. ,36.4,35.18,-3.47
NBL,Noble Energy Inc. Common ,38.46,37.2283,-3.31
COTY,Coty Inc. ,18.37,18.945,3.04
DNB,Dun & Bradstreet Corporation (T ,102.31,105.534,3.05
KSS,Kohl's Corporation Common ,41.34,42.6517,3.08
BBY,Best Buy Co. Inc. Common ,43.97,45.43,3.21
SPLS,Staples Inc. ,9.2,9.52,3.36
MCK,McKesson Corporation Common Sto ,140.49,145.58,3.50
GM,General Motors Company Common S ,35.52,37.2301,4.59
ENDP,Endo Health Solutions Inc. ,12.1,12.7399,5.02
