ENDP,Endo Health Solutions Inc. ,12.25,11.46,-6.89
KSS,Kohl's Corporation Common ,41.34,39.285,-5.23
FTR,Frontier Communications Corpora ,2.87,2.735,-4.94
M,Macy's Inc Common ,31.77,30.54,-4.03
NEM,Newmont Mining Corporation (Hol ,34.07,32.77,-3.97
FSLR,First Solar Inc. ,34.61,33.3,-3.93
AAL,American Airlines Group Inc. ,46.82,45.075,-3.87
RIG,Transocean Ltd (Switzerland) Co ,13.53,13.04,-3.76
UAL,United Continental Holdings ,75.59,72.97,-3.59
SWN,Southwestern Energy Company Com ,7.71,7.99,3.50
COG,Cabot Oil & Gas Corporation Com ,22.36,23.2,3.62
RRC,Range Resources Corporation Com ,27.34,28.635,4.52
