NFX,Newfield Exploration Company Co ,42.49,38.6501,-9.94
FSLR,First Solar Inc. ,36.62,33.78,-8.41
CXO,Concho Resources Inc. Common St ,141.35,131.695,-7.33
NEM,Newmont Mining Corporation (Hol ,37.44,35.82,-4.52
WMB,Williams Companies Inc. (The)  ,28.87,27.76,-4.00
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.64,-3.59
VRSK,Verisk Analytics Inc. ,85.19,82.37,-3.42
MRO,Marathon Oil Corporation Common ,16.38,15.865,-3.25
KR,Kroger Company (The) Common Sto ,34.22,33.17,-3.17
DD,E.I. du Pont de Nemours and Com ,77.18,80.05,3.59
DOW,Dow Chemical Company (The) Comm ,61.22,63.76,3.98
GRMN,Garmin Ltd. ,50.45,53.5,5.70
