DNB,Dun & Bradstreet Corporation (T ,122.47,101.91,-20.17
COTY,Coty Inc. ,20.04,18.31,-9.45
SEE,Sealed Air Corporation Common S ,50.22,46.32,-8.42
MCHP,Microchip Technology Incorporat ,73.8,71.04,-3.89
CHK,Chesapeake Energy Corporation C ,6.12,6.31,3.01
NFX,Newfield Exploration Company Co ,39.56,40.83,3.11
NUE,Nucor Corporation Common ,58.28,60.2558,3.28
CMI,Cummins Inc. Common ,145.68,150.65,3.30
EQT,EQT Corporation Common ,61.67,63.8,3.34
KSS,Kohl's Corporation Common ,40.84,42.26,3.36
CMG,Chipotle Mexican Grill Inc. Co ,402.94,417.118,3.40
CXO,Concho Resources Inc. Common St ,135.39,140.22,3.44
WFM, Whole Foods Market  Inc. ,29.3,30.35,3.46
DLTR,Dollar Tree Inc. ,76.66,79.56,3.65
DG,Dollar General Corporation Comm ,75.07,78.073,3.85
HUM, Humana Inc. Common ,199.64,207.7,3.88
GT,Goodyear Tire & Rubber Company  ,32.13,33.45,3.95
K,Kellogg Company Common ,73.49,76.5512,4.00
EFX,Equifax Inc. Common ,121.99,127.725,4.49
ROP,Roper Industries Inc. Common S ,193.01,202.67,4.77
UA,Under Armour Inc. Class A Comm ,18.3,19.22,4.79
VIAB, Viacom Inc. ,42.07,44.44,5.33
PXD,Pioneer Natural Resources Compa ,181.68,191.928,5.34
ALLE,Allegion plc Ordinary Shares ,67.6,71.415,5.34
TDC,Teradata Corporation Common Sto ,30.17,32.54,7.28
