RL,Ralph Lauren Corporation Common ,87.37,77.06,-13.38
EW,Edwards Lifesciences Corporatio ,98.02,89.06,-10.06
ETFC,E*TRADE Financial Corporation ,37.58,34.3736,-9.33
R,Ryder System Inc. Common ,77.84,72.39,-7.53
BIIB,Biogen Idec Inc. ,281.69,262.02,-7.51
SNA,Snap-On Incorporated Common Sto ,180.3,168.1,-7.26
IP,International Paper Company Com ,56.5,53.0863,-6.43
MET,MetLife Inc. Common ,54.32,51.68,-5.11
CVS,CVS Caremark Corporation Common ,77.97,74.83,-4.20
SCHW,Charles Schwab Corporation (The ,41.34,39.815,-3.83
ESRX,Express Scripts Holding Company ,69.11,66.585,-3.79
BLL,Ball Corporation Common ,76.53,73.8853,-3.58
UA,Under Armour Inc. Class A Comm ,18.8,18.22,-3.18
PH,Parker-Hannifin Corporation Com ,145.45,149.96,3.01
PM,Philip Morris International Inc ,95.95,99,3.08
AVB,AvalonBay Communities Inc. Com ,169.61,175.18,3.18
EL,Estee Lauder Companies Inc. (T ,79.92,82.56,3.20
XL,XL Group plc ,37.93,39.245,3.35
ALL,Allstate Corporation (The) Comm ,75.24,77.895,3.41
MAA,Mid-America Apartment Communiti ,93.78,97.125,3.44
COST,Costco Wholesale Corporation ,161.86,167.971,3.64
ENDP,Endo Health Solutions Inc. ,12.34,12.895,4.30
BSX,Boston Scientific Corporation C ,23.96,25.135,4.67
CTXS,Citrix Systems Inc. ,71.24,74.88,4.86
EQT,EQT Corporation Common ,60.78,64.04,5.09
AMP,Ameriprise Financial Inc. Comm ,113.08,119.815,5.62
M,Macy's Inc Common ,29.21,30.964,5.66
SWN,Southwestern Energy Company Com ,8.88,9.44,5.93
MJN,Mead Johnson Nutrition Company  ,69.5,84.75,17.99
