DNB,Dun & Bradstreet Corporation (T ,122.47,101.97,-20.10
SEE,Sealed Air Corporation Common S ,50.22,45.58,-10.18
COTY,Coty Inc. ,20.04,18.33,-9.33
MCHP,Microchip Technology Incorporat ,73.8,71.42,-3.33
CHK,Chesapeake Energy Corporation C ,6.12,6.31,3.01
NUE,Nucor Corporation Common ,58.28,60.13,3.08
CTSH,Cognizant Technology Solutions  ,56.45,58.2429,3.08
CMG,Chipotle Mexican Grill Inc. Co ,402.94,415.93,3.12
K,Kellogg Company Common ,73.49,75.9852,3.28
WFM, Whole Foods Market  Inc. ,29.3,30.295,3.28
CXO,Concho Resources Inc. Common St ,135.39,140.18,3.42
CMI,Cummins Inc. Common ,145.68,151,3.52
GT,Goodyear Tire & Rubber Company  ,32.13,33.35,3.66
DG,Dollar General Corporation Comm ,75.07,77.9485,3.69
KSS,Kohl's Corporation Common ,40.84,42.43,3.75
DLTR,Dollar Tree Inc. ,76.66,79.74,3.86
HUM, Humana Inc. Common ,199.64,207.75,3.90
VIAB, Viacom Inc. ,42.07,43.78,3.91
EFX,Equifax Inc. Common ,121.99,127.41,4.25
UA,Under Armour Inc. Class A Comm ,18.3,19.2,4.69
ROP,Roper Industries Inc. Common S ,193.01,203.019,4.93
ALLE,Allegion plc Ordinary Shares ,67.6,71.3125,5.21
PXD,Pioneer Natural Resources Compa ,181.68,192.94,5.84
TDC,Teradata Corporation Common Sto ,30.17,32.54,7.28
