RIG,Transocean Ltd (Switzerland) Co ,13.53,12.7857,-5.82
ENDP,Endo Health Solutions Inc. ,12.25,11.5799,-5.79
KSS,Kohl's Corporation Common ,41.34,39.22,-5.41
FTR,Frontier Communications Corpora ,2.87,2.7267,-5.26
AAL,American Airlines Group Inc. ,46.82,44.65,-4.86
UAL,United Continental Holdings ,75.59,72.289,-4.57
M,Macy's Inc Common ,31.77,30.455,-4.32
FSLR,First Solar Inc. ,34.61,33.234,-4.14
JWN,Nordstrom Inc. Common ,46.35,44.68,-3.74
NAVI,Navient Corporation ,14.905,14.3893,-3.58
IP,International Paper Company Com ,54,52.17,-3.51
FCX,Freeport-McMoRan Copper & Gold ,13.2,12.7543,-3.49
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.5,-3.36
NEM,Newmont Mining Corporation (Hol ,34.07,33.01,-3.21
ADSK,Autodesk Inc. ,85.32,82.68,-3.19
ALB,Albemarle Corporation Common St ,104.77,101.554,-3.17
EW,Edwards Lifesciences Corporatio ,92.44,89.67,-3.09
RRC,Range Resources Corporation Com ,27.34,28.53,4.17
