KORS,Michael Kors Holdings Limited O ,41.28,36.07,-14.44
FMC,FMC Corporation Common ,60.67,57.8,-4.97
VMC,Vulcan Materials Company (Holdi ,128.08,122.21,-4.80
GM,General Motors Company Common S ,36.83,35.22,-4.57
FIS,Fidelity National Information S ,79.35,76.07,-4.31
MSI, Motorola Solutions  Inc. Common ,81.73,78.66,-3.90
OMC,Omnicom Group Inc. Common ,87.39,84.15,-3.85
MAC,Macerich Company (The) Common S ,69.02,67,-3.01
MAT,Mattel Inc. ,25.92,26.735,3.05
HAS, Hasbro  Inc. ,94.31,97.36,3.13
CAH,Cardinal Health Inc. Common St ,75.97,78.445,3.16
CHD,Church & Dwight Company Inc. C ,45.45,46.97,3.24
NWL,Newell Rubbermaid Inc. Common S ,44.23,45.77,3.36
TSN,Tyson Foods Inc. Common ,63.13,65.45,3.54
EMR,Emerson Electric Company Common ,59.86,62.83,4.73
TDG,Transdigm Group Incorporated Tr ,230.94,243.1,5.00
CNC,Centene Corporation Common Stoc ,63.63,66.99,5.02
NOV,National Oilwell Varco Inc. Co ,37.46,40.37,7.21
