AIG,American International Group I ,66.89,60.715,-10.17
CF,CF Industries Holdings Inc. Co ,36.32,34.34,-5.77
DVN,Devon Energy Corporation Common ,45.94,43.92,-4.60
FCX,Freeport-McMoRan Copper & Gold ,15.9,15.425,-3.08
LUV,Southwest Airlines Company Comm ,55.31,57.065,3.08
ADI,Analog Devices Inc. ,77.84,80.56,3.38
WYN,Wyndham Worldwide Corp Common   ,81.8,85.4,4.22
NRG,NRG Energy Inc. Common ,16.79,17.635,4.79
FLIR,FLIR Systems Inc. ,34.15,36.37,6.10
ENDP,Endo Health Solutions Inc. ,12.65,13.5,6.30
MS,Morgan Stanley Common ,25.59,46.59,45.07
