RHI,Robert Half International Inc.  ,49.93,46.33,-7.770339589557364
GPS,Gap Inc. (The) Common ,23.87,22.59,-5.666226994243168
AAL,American Airlines Group Inc. ,49.59,46.94,-5.645508315739592
CL,Colgate-Palmolive Company Commo ,68.24,64.68,-5.504015989172582
APD,Air Products and Chemicals Inc ,148.81,142.01,-4.788397517634212
SRCL,Stericycle Inc. ,80.99,77.58,-4.395457530589859
SBUX,Starbucks Corporation ,58.46,56.12,-4.1696368444839935
BBY,Best Buy Co. Inc. Common ,45.23,43.465,-4.060737106757723
JNPR,Juniper Networks Inc. Common S ,27.72,26.665,-3.956491136712508
SWN,Southwestern Energy Company Com ,9.79,9.42,-3.9278119167982948
LB,L.B. Foster Company ,61.26,59,-3.8305056297172935
MUR,Murphy Oil Corporation Common S ,31.1,29.98,-3.735826738941481
JWN,Nordstrom Inc. Common ,44.32,42.83,-3.4788648145449774
PLD,ProLogis Inc. Common ,50.94,49.24,-3.4524713450316864
SE,Spectra Energy Corp Common Stoc ,43.45,42,-3.45238276890346
HP, Helmerich & Payne  Inc. Common  ,75.11,72.67,-3.357647588945388
PVH,PVH Corp. Common ,93.3,90.29,-3.33370484628363
EMN,Eastman Chemical Company Common ,80.29,77.7,-3.3333385701551825
HBI, Hanesbrands Inc. Common ,23.64,22.88,-3.3216794438744723
AYI,Acuity Brands Inc (Holding Comp ,212.02,205.37,-3.2380626738968528
HRB, H&R Block  Inc. Common ,22.9,22.185,-3.2228991201263413
KSS,Kohl's Corporation Common ,40.25,38.995,-3.218364155638088
AMAT,Applied Materials Inc. ,33.98,35.04,3.025117995420186
FCX,Freeport-McMoRan Copper & Gold ,15.84,16.365,3.208063708358989
LRCX,Lam Research Corporation ,114.33,118.24,3.306830263325744
KLAC,KLA-Tencor Corporation ,83.25,86.16,3.3774414327109743
RRC,Range Resources Corporation Com ,34.44,35.7,3.529417673118064
ADI,Analog Devices Inc. ,74.2,76.93,3.548684968287881
GD,General Dynamics Corporation Co ,177.3,185.09,4.20875976025836
BCR,C.R. Bard Inc. Common ,226.56,238.35,4.946510695620232
WYNN,Wynn Resorts Limited ,95.5,103.08,7.353513481187266
NEE,NextEra Energy Inc. Common Sto ,23.05,121.37,81.00848750478448
