AIG,American International Group I ,66.89,60.8202,-9.98
CF,CF Industries Holdings Inc. Co ,36.32,34.455,-5.41
DVN,Devon Energy Corporation Common ,45.94,44.47,-3.31
MNK,Mallinckrodt plc ,51.14,52.75,3.05
GILD,Gilead Sciences Inc. ,67.55,69.82,3.25
LUV,Southwest Airlines Company Comm ,55.31,57.28,3.44
PG,Procter & Gamble Company (The)  ,87.86,91.09,3.55
PRGO,Perrigo Company ,82.13,85.18,3.58
ADI,Analog Devices Inc. ,77.84,81.12,4.04
MYL,Mylan Inc. ,40.75,42.555,4.24
NRG,NRG Energy Inc. Common ,16.79,17.55,4.33
WYN,Wyndham Worldwide Corp Common   ,81.8,85.755,4.61
FLIR,FLIR Systems Inc. ,34.15,36.87,7.38
ENDP,Endo Health Solutions Inc. ,12.65,13.725,7.83
MS,Morgan Stanley Common ,25.59,46.555,45.03
