FCX,Freeport-McMoRan Copper & Gold ,14.91,14.104,-5.71
GPC,Genuine Parts Company Common St ,100.67,97.67,-3.07
CNC,Centene Corporation Common Stoc ,67.61,69.72,3.03
DISCK,Discovery Communications Inc ,28.09,29,3.14
FSLR,First Solar Inc. ,34.84,35.9749,3.15
HSIC, Henry Schein  Inc. ,168.11,173.78,3.26
EW,Edwards Lifesciences Corporatio ,89.74,93.01,3.52
PWR,Quanta Services Inc. Common St ,37.24,38.63,3.60
DISCA,Discovery Communications Inc ,28.68,29.81,3.79
MDLZ, Mondelez International  Inc. ,42.5,44.32,4.11
SJM,J.M. Smucker Company (The) New  ,135.95,141.86,4.17
SNI,Scripps Networks Interactive I ,76.04,81.475,6.67
