LH,Laboratory Corporation of Ameri ,137.69,129.97,-5.94
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.33,-5.77
MRO,Marathon Oil Corporation Common ,17.23,16.495,-4.46
XYL, Xylem Inc. Common ,49.25,47.26,-4.21
FTI,FMC Technologies Inc. Common S ,33.41,32.095,-4.10
TSN,Tyson Foods Inc. Common ,65.39,63.1,-3.63
DVN,Devon Energy Corporation Common ,46.79,45.28,-3.33
FTR,Frontier Communications Corpora ,3.42,3.31,-3.32
IP,International Paper Company Com ,53.01,51.37,-3.19
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.54,-3.18
SIG,Signet Jewelers Limited Common  ,76.3,74.01,-3.09
HES, Hess Corporation Common ,54.31,52.72,-3.02
COG,Cabot Oil & Gas Corporation Com ,21.43,23.64,9.35
HAS, Hasbro  Inc. ,82.63,94.13,12.22
