LH,Laboratory Corporation of Ameri ,137.69,129.718,-6.15
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.35,-5.73
XYL, Xylem Inc. Common ,49.25,47.055,-4.66
MRO,Marathon Oil Corporation Common ,17.23,16.48,-4.55
FTI,FMC Technologies Inc. Common S ,33.41,32.115,-4.03
TSN,Tyson Foods Inc. Common ,65.39,62.94,-3.89
FTR,Frontier Communications Corpora ,3.42,3.305,-3.48
IP,International Paper Company Com ,53.01,51.27,-3.39
DVN,Devon Energy Corporation Common ,46.79,45.2647,-3.37
RIG,Transocean Ltd (Switzerland) Co ,13.97,13.545,-3.14
SIG,Signet Jewelers Limited Common  ,76.3,73.985,-3.13
AN,AutoNation Inc. Common ,49.77,48.27,-3.11
COG,Cabot Oil & Gas Corporation Com ,21.43,23.67,9.46
HAS, Hasbro  Inc. ,82.63,93.88,11.98
