NFX,Newfield Exploration Company Co ,42.49,38.81,-9.48
FSLR,First Solar Inc. ,36.62,33.58,-9.05
CXO,Concho Resources Inc. Common St ,141.35,133.19,-6.13
NEM,Newmont Mining Corporation (Hol ,37.44,35.885,-4.33
FCX,Freeport-McMoRan Copper & Gold ,14.13,13.615,-3.78
VRSK,Verisk Analytics Inc. ,85.19,82.19,-3.65
WMB,Williams Companies Inc. (The)  ,28.87,27.865,-3.61
MRO,Marathon Oil Corporation Common ,16.38,15.845,-3.38
DD,E.I. du Pont de Nemours and Com ,77.18,80.03,3.56
DOW,Dow Chemical Company (The) Comm ,61.22,63.745,3.96
GRMN,Garmin Ltd. ,50.45,53.52,5.74
