AKAM,Akamai Technologies Inc. ,71.12,63.2,-12.53
GILD,Gilead Sciences Inc. ,73.13,65.99,-10.82
AIZ,Assurant Inc. Common ,97,90.41,-7.29
ICE, IntercontinentalExchange  Inc.  ,59.93,57.68,-3.90
JEC,Jacobs Engineering Group Inc. C ,58.8,56.63,-3.83
SWN,Southwestern Energy Company Com ,9.19,8.86,-3.72
CFG,Citizens Financial Group Inc.,36.59,35.44,-3.24
FIS,Fidelity National Information S ,77.3,79.71,3.02
IP,International Paper Company Com ,52.13,53.8999,3.28
KSS,Kohl's Corporation Common ,39.15,40.515,3.37
ENDP,Endo Health Solutions Inc. ,12.01,12.445,3.50
XRX,Xerox Corporation Common ,7.07,7.335,3.61
ORLY,O'Reilly Automotive Inc. ,262.19,272.16,3.66
PXD,Pioneer Natural Resources Compa ,174.95,181.62,3.67
CTSH,Cognizant Technology Solutions  ,53.79,56.11,4.13
MCHP,Microchip Technology Incorporat ,69.62,74.46,6.50
