TGT,Target Corporation Common ,66.91,59.0101,-13.39
PRGO,Perrigo Company ,84.68,75.16,-12.67
FTR,Frontier Communications Corpora ,3.29,2.93,-12.29
SIG,Signet Jewelers Limited Common  ,72.88,66.69,-9.28
ETFC,E*TRADE Financial Corporation ,37.2,34.65,-7.36
DG,Dollar General Corporation Comm ,76.79,73.41,-4.60
SCHW,Charles Schwab Corporation (The ,41.73,40.24,-3.70
SPLS,Staples Inc. ,9.31,9.02,-3.22
URBN,Urban Outfitters Inc. ,26.79,25.98,-3.12
AYI,Acuity Brands Inc (Holding Comp ,219.84,213.4,-3.02
ADM,Archer-Daniels-Midland Company  ,45.37,46.8,3.06
AES,The AES Corporation Common Stoc ,11.14,11.545,3.51
ENDP,Endo Health Solutions Inc. ,13.29,13.84,3.97
PCLN,priceline.com Incorporated ,1632.01,1735.76,5.98
ALB,Albemarle Corporation Common St ,92.46,100.53,8.03
