ENDP,Endo Health Solutions Inc. ,12.25,11.48,-6.71
KSS,Kohl's Corporation Common ,41.34,39.215,-5.42
FTR,Frontier Communications Corpora ,2.87,2.74,-4.74
M,Macy's Inc Common ,31.77,30.3334,-4.74
AAL,American Airlines Group Inc. ,46.82,44.935,-4.19
RIG,Transocean Ltd (Switzerland) Co ,13.53,12.99,-4.16
FSLR,First Solar Inc. ,34.61,33.24,-4.12
UAL,United Continental Holdings ,75.59,72.86,-3.75
NEM,Newmont Mining Corporation (Hol ,34.07,32.905,-3.54
DAL,Delta Air Lines Inc. (New) Comm ,50.13,48.6511,-3.04
EW,Edwards Lifesciences Corporatio ,92.44,89.72,-3.03
COG,Cabot Oil & Gas Corporation Com ,22.36,23.115,3.27
RRC,Range Resources Corporation Com ,27.34,28.525,4.15
