FCX,Freeport-McMoRan Copper & Gold ,14.91,14.005,-6.46
GPC,Genuine Parts Company Common St ,100.67,96.65,-4.16
NVDA,NVIDIA Corporation ,107.23,110.58,3.03
EW,Edwards Lifesciences Corporatio ,89.74,92.68,3.17
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.715,3.27
DISCA,Discovery Communications Inc ,28.68,29.75,3.60
CNC,Centene Corporation Common Stoc ,67.61,70.195,3.68
SJM,J.M. Smucker Company (The) New  ,135.95,141.79,4.12
FSLR,First Solar Inc. ,34.84,36.48,4.50
MDLZ, Mondelez International  Inc. ,42.5,44.66,4.84
SNI,Scripps Networks Interactive I ,76.04,81.508,6.71
