CPB,Campbell Soup Company Common St ,62.55,58.33,-7.23
SJM,J.M. Smucker Company (The) New  ,137.84,132.1,-4.35
GIS,General Mills Inc. Common Stoc ,61.54,59.18,-3.99
UNH,UnitedHealth Group Incorporated ,163.65,157.57,-3.86
FLS,Flowserve Corporation Common St ,50.81,49.005,-3.68
K,Kellogg Company Common ,74.71,72.5048,-3.04
JWN,Nordstrom Inc. Common ,44.18,45.55,3.01
XRAY,DENTSPLY International Inc. ,60.74,62.74,3.19
SWKS,Skyworks Solutions Inc. ,92.43,95.6802,3.40
CL,Colgate-Palmolive Company Commo ,69,71.51,3.51
VFC,V.F. Corporation Common ,50.37,52.21,3.52
KMB,Kimberly-Clark Corporation Comm ,126.62,131.49,3.70
DVA,DaVita Inc. Common ,64.66,67.61,4.36
MS,Morgan Stanley Common ,25.66,45.83,44.01
