KORS,Michael Kors Holdings Limited O ,41.28,35.77,-15.40
VMC,Vulcan Materials Company (Holdi ,128.08,122.67,-4.41
FMC,FMC Corporation Common ,60.67,58.58,-3.57
MLM,Martin Marietta Materials Inc. ,230.58,222.945,-3.42
GM,General Motors Company Common S ,36.83,35.647,-3.32
FIS,Fidelity National Information S ,79.35,76.83,-3.28
CHD,Church & Dwight Company Inc. C ,45.45,46.91,3.11
CNC,Centene Corporation Common Stoc ,63.63,66.3545,4.11
NOV,National Oilwell Varco Inc. Co ,37.46,39.14,4.29
TDG,Transdigm Group Incorporated Tr ,230.94,241.435,4.35
EMR,Emerson Electric Company Common ,59.86,62.6,4.38
