FFIV,F5 Networks Inc. ,147.13,141.98,-3.63
MYL,Mylan Inc. ,41.72,40.32,-3.47
REGN,Regeneron Pharmaceuticals Inc. ,382.55,394.461,3.02
OKE,ONEOK Inc. Common ,53.06,54.72,3.03
FTI,FMC Technologies Inc. Common S ,31.97,33.015,3.17
VMC,Vulcan Materials Company (Holdi ,114.6,118.4,3.21
SWN,Southwestern Energy Company Com ,7.89,8.155,3.25
NRG,NRG Energy Inc. Common ,18.11,18.755,3.44
GPS,Gap Inc. (The) Common ,23.78,24.64,3.49
MUR,Murphy Oil Corporation Common S ,27.26,28.285,3.62
RRC,Range Resources Corporation Com ,27.79,28.835,3.62
DVN,Devon Energy Corporation Common ,39.62,41.2,3.83
MRO,Marathon Oil Corporation Common ,15.23,15.864,4.00
APA,Apache Corporation Common ,51.22,53.37,4.03
KSS,Kohl's Corporation Common ,38.45,40.22,4.40
HES, Hess Corporation Common ,47.45,49.66,4.45
URBN,Urban Outfitters Inc. ,23.35,24.445,4.48
JWN,Nordstrom Inc. Common ,43.58,45.845,4.94
ENDP,Endo Health Solutions Inc. ,10.74,11.44,6.12
CHK,Chesapeake Energy Corporation C ,5.39,5.7952,6.99
VRTX,Vertex Pharmaceuticals Incorpor ,89.67,107.307,16.44
