AKAM,Akamai Technologies Inc. ,71.12,63.15,-12.62
GILD,Gilead Sciences Inc. ,73.13,65.97,-10.85
AIZ,Assurant Inc. Common ,97,90.45,-7.24
ICE, IntercontinentalExchange  Inc.  ,59.93,57.58,-4.08
JEC,Jacobs Engineering Group Inc. C ,58.8,56.5102,-4.05
SWN,Southwestern Energy Company Com ,9.19,8.8558,-3.77
CFG,Citizens Financial Group Inc.,36.59,35.45,-3.22
FIS,Fidelity National Information S ,77.3,79.73,3.05
PXD,Pioneer Natural Resources Compa ,174.95,181.154,3.42
KSS,Kohl's Corporation Common ,39.15,40.55,3.45
ENDP,Endo Health Solutions Inc. ,12.01,12.44,3.46
XRX,Xerox Corporation Common ,7.07,7.33,3.55
ORLY,O'Reilly Automotive Inc. ,262.19,272.87,3.91
CTSH,Cognizant Technology Solutions  ,53.79,56.2,4.29
MCHP,Microchip Technology Incorporat ,69.62,74.36,6.37
