CPB,Campbell Soup Company Common St ,62.55,59.115,-5.81
SJM,J.M. Smucker Company (The) New  ,137.84,132.13,-4.32
UNH,UnitedHealth Group Incorporated ,163.65,157.2,-4.10
AES,The AES Corporation Common Stoc ,11.65,11.299,-3.11
AET,Aetna Inc. Common ,129.49,125.66,-3.05
VFC,V.F. Corporation Common ,50.37,51.96,3.06
JWN,Nordstrom Inc. Common ,44.18,45.68,3.28
KMB,Kimberly-Clark Corporation Comm ,126.62,131.65,3.82
XRAY,DENTSPLY International Inc. ,60.74,63.255,3.98
CL,Colgate-Palmolive Company Commo ,69,72.05,4.23
DVA,DaVita Inc. Common ,64.66,67.74,4.55
MS,Morgan Stanley Common ,25.66,45.55,43.67
