KORS,Michael Kors Holdings Limited O ,41.28,36.4,-13.41
FMC,FMC Corporation Common ,60.67,56.87,-6.68
MSI, Motorola Solutions  Inc. Common ,81.73,77.33,-5.69
MUR,Murphy Oil Corporation Common S ,29.09,27.73,-4.90
GM,General Motors Company Common S ,36.83,35.125,-4.85
CXO,Concho Resources Inc. Common St ,141.58,135.32,-4.63
VMC,Vulcan Materials Company (Holdi ,128.08,122.9,-4.21
NFX,Newfield Exploration Company Co ,40.71,39.104,-4.11
CHK,Chesapeake Energy Corporation C ,6.38,6.145,-3.82
PXD,Pioneer Natural Resources Compa ,181.08,174.47,-3.79
LUK,Leucadia National Corporation C ,24.41,23.56,-3.61
HES, Hess Corporation Common ,53.16,51.35,-3.52
XEC,Cimarex Energy Co Common ,131.2,126.78,-3.49
ENDP,Endo Health Solutions Inc. ,12.53,12.11,-3.47
MRO,Marathon Oil Corporation Common ,16.52,15.97,-3.44
SWN,Southwestern Energy Company Com ,9.33,9.025,-3.38
EOG,EOG Resources Inc. Common Stoc ,99.7,96.492,-3.32
NBL,Noble Energy Inc. Common ,39.86,38.585,-3.30
MAC,Macerich Company (The) Common S ,69.02,66.94,-3.11
FIS,Fidelity National Information S ,79.35,76.96,-3.11
APC,Anadarko Petroleum Corporation  ,69.1,67.03,-3.09
FCX,Freeport-McMoRan Copper & Gold ,16,15.525,-3.06
DVN,Devon Energy Corporation Common ,45.27,43.93,-3.05
CHD,Church & Dwight Company Inc. C ,45.45,47.25,3.81
EMR,Emerson Electric Company Common ,59.86,62.65,4.45
NOV,National Oilwell Varco Inc. Co ,37.46,39.36,4.83
CNC,Centene Corporation Common Stoc ,63.63,67.29,5.44
TDG,Transdigm Group Incorporated Tr ,230.94,244.36,5.49
