FLIR,FLIR Systems Inc. ,36.4,34.265,-6.23
SCG,SCANA Corporation Common ,70.03,66.665,-5.05
APA,Apache Corporation Common ,57.18,55.04,-3.89
ALB,Albemarle Corporation Common St ,94.75,91.575,-3.47
MU,Micron Technology Inc. ,23.9,23.14,-3.28
STT, State Street Corporation Common ,79.29,81.755,3.02
CMA,Comerica Incorporated Common St ,69.84,72.02,3.03
MCK,McKesson Corporation Common Sto ,140.49,144.99,3.10
NFX,Newfield Exploration Company Co ,42,43.39,3.20
CERN,Cerner Corporation ,52.52,54.27,3.22
TAP,Molson Coors Brewing Company Cl ,96.21,99.51,3.32
BMY,Bristol-Myers Squibb Company Co ,52.03,53.8742,3.42
AET,Aetna Inc. Common ,122.05,126.41,3.45
UA,Under Armour Inc. Class A Comm ,18.65,19.42,3.96
COTY,Coty Inc. ,18.37,19.215,4.40
GM,General Motors Company Common S ,35.52,37.185,4.48
ENDP,Endo Health Solutions Inc. ,12.1,12.7808,5.33
