LB,L.B. Foster Company ,58.13,49.175,-18.21
NVDA,NVIDIA Corporation ,110.76,100.327,-10.40
CF,CF Industries Holdings Inc. Co ,33.22,31.23,-6.37
URI,United Rentals Inc. Common Sto ,128.06,121.234,-5.63
APA,Apache Corporation Common ,54.91,52.0706,-5.45
CHK,Chesapeake Energy Corporation C ,5.92,5.6251,-5.24
HRL, Hormel Foods Corporation Common ,37.3,35.495,-5.09
MOS,Mosaic Company (The) Common Sto ,33.13,31.5873,-4.88
LKQ, LKQ Corporation ,33.05,31.515,-4.87
MLM,Martin Marietta Materials Inc. ,218.94,208.94,-4.79
URBN,Urban Outfitters Inc. ,27.73,26.56,-4.41
NUE,Nucor Corporation Common ,63.24,60.75,-4.10
TRIP, TripAdvisor  Inc. ,45.55,43.79,-4.02
FLS,Flowserve Corporation Common St ,48.65,47.05,-3.40
VMC,Vulcan Materials Company (Holdi ,120.14,116.425,-3.19
RRC,Range Resources Corporation Com ,29.93,29.04,-3.06
EW,Edwards Lifesciences Corporatio ,92.21,95.08,3.02
ENDP,Endo Health Solutions Inc. ,12.89,13.6792,5.77
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.11,5.88
HPQ, Hewlett-Packard Company Common  ,16.2,17.6547,8.24
FSLR,First Solar Inc. ,33.57,37.0899,9.49
