SWN,Southwestern Energy Company Com ,8.35,7.3322,-13.88
RRC,Range Resources Corporation Com ,28.94,27.38,-5.70
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.6899,-4.53
NFX,Newfield Exploration Company Co ,37.84,36.735,-3.01
EXC,Exelon Corporation Common ,35.98,37.105,3.03
STZ,Constellation Brands Inc. Comm ,153.6,158.92,3.35
GPS,Gap Inc. (The) Common ,23.97,24.815,3.41
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.73,3.57
LB,L.B. Foster Company ,48.94,51.07,4.17
KSS,Kohl's Corporation Common ,40.91,42.975,4.81
INTU,Intuit Inc. ,120.7,128.05,5.74
JWN,Nordstrom Inc. Common ,43.94,46.69,5.89
FL,Footlocker Inc. ,68.58,75.1203,8.71
