CTXS,Citrix Systems Inc. ,91.19,70.975,-28.48
PBI,Pitney Bowes Inc. Common ,15.92,12.925,-23.17
ADP,Automatic Data Processing Inc. ,100.99,94.67,-6.68
D,Dominion Resources Inc. Common ,76.28,72.25,-5.58
UPS,United Parcel Service Inc. Com ,109.13,104.67,-4.26
AFL,AFLAC Incorporated Common ,69.99,67.23,-4.11
JCI,Johnson Controls Inc. Common S ,43.98,42.455,-3.59
APA,Apache Corporation Common ,59.82,57.866,-3.38
FTR,Frontier Communications Corpora ,3.49,3.38,-3.25
PVH,PVH Corp. Common ,93.81,90.9,-3.20
NUE,Nucor Corporation Common ,58.09,56.33,-3.12
KORS,Michael Kors Holdings Limited O ,42.81,41.52,-3.11
NVDA,NVIDIA Corporation ,109.18,113.05,3.42
AVY,Avery Dennison Corporation Comm ,73.02,77.73,6.06
AAPL,Apple Inc. ,121.35,129.22,6.09
