KORS,Michael Kors Holdings Limited O ,41.28,35.585,-16.00
GM,General Motors Company Common S ,36.83,35.115,-4.88
FIS,Fidelity National Information S ,79.35,76.19,-4.15
FMC,FMC Corporation Common ,60.67,58.505,-3.70
MUR,Murphy Oil Corporation Common S ,29.09,28.11,-3.49
MAC,Macerich Company (The) Common S ,69.02,66.95,-3.09
VMC,Vulcan Materials Company (Holdi ,128.08,124.34,-3.01
CAH,Cardinal Health Inc. Common St ,75.97,78.44,3.15
TSN,Tyson Foods Inc. Common ,63.13,66.155,4.57
TDG,Transdigm Group Incorporated Tr ,230.94,242.273,4.68
NOV,National Oilwell Varco Inc. Co ,37.46,39.45,5.04
EMR,Emerson Electric Company Common ,59.86,63.1,5.13
CNC,Centene Corporation Common Stoc ,63.63,68.27,6.80
