TRIP, TripAdvisor  Inc. ,52.7,47.63,-10.64
RRC,Range Resources Corporation Com ,33,31.371,-5.19
COTY,Coty Inc. ,19.77,18.87,-4.77
MDLZ, Mondelez International  Inc. ,45.37,43.63,-3.99
ZTS,Zoetis Inc. ,55.15,53.34,-3.39
JWN,Nordstrom Inc. Common ,46.12,44.61,-3.38
WMB,Williams Companies Inc. (The)  ,28.99,28.07,-3.28
REGN,Regeneron Pharmaceuticals Inc. ,384,372.31,-3.14
SWN,Southwestern Energy Company Com ,9.03,8.76,-3.08
IFF, Internationa Flavors & Fragranc ,119.16,123.805,3.75
NTAP,NetApp Inc. ,38.93,40.735,4.43
SRCL,Stericycle Inc. ,77.39,83.48,7.30
MS,Morgan Stanley Common ,25.61,45.925,44.24
