LH,Laboratory Corporation of Ameri ,137.69,130.015,-5.90
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.64,-5.04
SYY,Sysco Corporation Common ,52.54,50.28,-4.49
IP,International Paper Company Com ,53.01,51.15,-3.64
XYL, Xylem Inc. Common ,49.25,47.564,-3.54
TIF,Tiffany & Co. Common ,80.47,77.76,-3.49
NRG,NRG Energy Inc. Common ,17.08,16.51,-3.45
WY,Weyerhaeuser Company Common Sto ,32.11,31.105,-3.23
AN,AutoNation Inc. Common ,49.77,48.28,-3.09
HBI, Hanesbrands Inc. Common ,18.98,19.58,3.06
FAST,Fastenal Company ,49.04,50.81,3.48
COG,Cabot Oil & Gas Corporation Com ,21.43,23.895,10.32
HAS, Hasbro  Inc. ,82.63,94.135,12.22
