FCX,Freeport-McMoRan Copper & Gold ,14.91,14.115,-5.63
GPC,Genuine Parts Company Common St ,100.67,97.5,-3.25
HSIC, Henry Schein  Inc. ,168.11,173.35,3.02
PBI,Pitney Bowes Inc. Common ,13.39,13.8099,3.04
AES,The AES Corporation Common Stoc ,11.46,11.825,3.09
EW,Edwards Lifesciences Corporatio ,89.74,92.67,3.16
DISCA,Discovery Communications Inc ,28.68,29.715,3.48
PWR,Quanta Services Inc. Common St ,37.24,38.59,3.50
CNC,Centene Corporation Common Stoc ,67.61,70.295,3.82
SJM,J.M. Smucker Company (The) New  ,135.95,141.89,4.19
MDLZ, Mondelez International  Inc. ,42.5,44.805,5.14
FSLR,First Solar Inc. ,34.84,36.77,5.25
SNI,Scripps Networks Interactive I ,76.04,81.82,7.06
