AIG,American International Group I ,66.89,60.67,-10.25
CF,CF Industries Holdings Inc. Co ,36.32,34.57,-5.06
DVN,Devon Energy Corporation Common ,45.94,44.22,-3.89
LUV,Southwest Airlines Company Comm ,55.31,57.07,3.08
MYL,Mylan Inc. ,40.75,42.11,3.23
ADI,Analog Devices Inc. ,77.84,80.54,3.35
WYN,Wyndham Worldwide Corp Common   ,81.8,85.42,4.24
NRG,NRG Energy Inc. Common ,16.79,17.585,4.52
FLIR,FLIR Systems Inc. ,34.15,36.38,6.13
ENDP,Endo Health Solutions Inc. ,12.65,13.5,6.30
MS,Morgan Stanley Common ,25.59,46.619,45.11
