LB,L.B. Foster Company ,58.13,49.6699,-17.03
HRL, Hormel Foods Corporation Common ,37.3,34.75,-7.34
BSX,Boston Scientific Corporation C ,25.16,23.72,-6.07
NVDA,NVIDIA Corporation ,110.76,104.5,-5.99
APA,Apache Corporation Common ,54.91,52.63,-4.33
LKQ, LKQ Corporation ,33.05,31.8,-3.93
NOV,National Oilwell Varco Inc. Co ,38.86,40.13,3.16
IFF, Internationa Flavors & Fragranc ,122.63,128.01,4.20
HPQ, Hewlett-Packard Company Common  ,16.2,17.01,4.76
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.965,4.91
EW,Edwards Lifesciences Corporatio ,92.21,97.84,5.75
