VAR,Varian Medical Systems Inc. Co ,88.8,77.53,-14.54
RRC,Range Resources Corporation Com ,35.71,33.3599,-7.04
CHK,Chesapeake Energy Corporation C ,6.92,6.48,-6.79
RIG,Transocean Ltd (Switzerland) Co ,14.9,13.9873,-6.53
COG,Cabot Oil & Gas Corporation Com ,22.55,21.26,-6.07
FTI,FMC Technologies Inc. Common S ,35.3,33.29,-6.04
AAL,American Airlines Group Inc. ,46.95,44.305,-5.97
MRO,Marathon Oil Corporation Common ,17.41,16.47,-5.71
MUR,Murphy Oil Corporation Common S ,29.98,28.5,-5.19
SWN,Southwestern Energy Company Com ,9.42,8.995,-4.72
UAL,United Continental Holdings ,74.42,71.13,-4.63
NFX,Newfield Exploration Company Co ,41.78,40.0199,-4.40
CXO,Concho Resources Inc. Common St ,144.04,138.21,-4.22
DAL,Delta Air Lines Inc. (New) Comm ,49.7,47.7199,-4.15
CTSH,Cognizant Technology Solutions  ,56.13,53.985,-3.97
EQT,EQT Corporation Common ,64.17,61.72,-3.97
DVN,Devon Energy Corporation Common ,46.64,44.87,-3.94
COTY,Coty Inc. ,19.5,18.765,-3.92
COP,ConocoPhillips Common ,49.43,47.57,-3.91
HAL, Halliburton Company Common Stoc ,58.21,56.055,-3.84
NOV,National Oilwell Varco Inc. Co ,38.87,37.48,-3.71
GRMN,Garmin Ltd. ,49,47.28,-3.64
HST, Host Hotels & Resorts  Inc. Com ,18.59,17.94,-3.62
CF,CF Industries Holdings Inc. Co ,36.51,35.31,-3.40
GGP,General Growth Properties Inc. ,24.68,23.87,-3.39
VMC,Vulcan Materials Company (Holdi ,134.36,129.97,-3.38
VRTX,Vertex Pharmaceuticals Incorpor ,87.37,84.53,-3.36
XEC,Cimarex Energy Co Common ,139.45,135.01,-3.29
HP, Helmerich & Payne  Inc. Common  ,72.68,70.385,-3.26
JEC,Jacobs Engineering Group Inc. C ,60.36,58.52,-3.14
APA,Apache Corporation Common ,62.08,60.24,-3.05
AMG,Affiliated Managers Group Inc. ,144.45,150.142,3.79
NEE,NextEra Energy Inc. Common Sto ,22.93,122.05,81.21
