CPB,Campbell Soup Company Common St ,62.55,58.4332,-7.05
FLS,Flowserve Corporation Common St ,50.81,48.54,-4.68
UNH,UnitedHealth Group Incorporated ,163.65,157.487,-3.91
GIS,General Mills Inc. Common Stoc ,61.54,59.4,-3.60
AKAM,Akamai Technologies Inc. ,64.24,62.22,-3.25
MNK,Mallinckrodt plc ,52.5,54.18,3.10
TIF,Tiffany & Co. Common ,83.01,85.8525,3.31
DVA,DaVita Inc. Common ,64.66,67.08,3.61
CL,Colgate-Palmolive Company Commo ,69,71.72,3.79
VFC,V.F. Corporation Common ,50.37,52.37,3.82
KMB,Kimberly-Clark Corporation Comm ,126.62,131.7,3.86
SWKS,Skyworks Solutions Inc. ,92.43,96.33,4.05
MS,Morgan Stanley Common ,25.66,46.11,44.35
