TRIP, TripAdvisor  Inc. ,52.7,47.38,-11.23
RRC,Range Resources Corporation Com ,33,31.195,-5.79
COTY,Coty Inc. ,19.77,18.79,-5.22
MDLZ, Mondelez International  Inc. ,45.37,43.295,-4.79
JWN,Nordstrom Inc. Common ,46.12,44.115,-4.54
SWN,Southwestern Energy Company Com ,9.03,8.69,-3.91
ZTS,Zoetis Inc. ,55.15,53.21,-3.65
COG,Cabot Oil & Gas Corporation Com ,23.89,23.1,-3.42
KSS,Kohl's Corporation Common ,42.85,41.475,-3.32
WMB,Williams Companies Inc. (The)  ,28.99,28.07,-3.28
CHK,Chesapeake Energy Corporation C ,6.32,6.12,-3.27
REGN,Regeneron Pharmaceuticals Inc. ,384,372.4,-3.11
M,Macy's Inc Common ,32.74,31.7699,-3.05
TSCO,Tractor Supply Company ,72.73,70.59,-3.03
IFF, Internationa Flavors & Fragranc ,119.16,123.82,3.76
NTAP,NetApp Inc. ,38.93,40.66,4.25
SRCL,Stericycle Inc. ,77.39,83.17,6.95
MS,Morgan Stanley Common ,25.61,46.02,44.35
