FCX,Freeport-McMoRan Copper & Gold ,14.91,13.9666,-6.75
GPC,Genuine Parts Company Common St ,100.67,96.51,-4.31
NVDA,NVIDIA Corporation ,107.23,110.673,3.11
WMT,Wal-Mart Stores Inc. Common St ,69.37,71.655,3.19
CNC,Centene Corporation Common Stoc ,67.61,69.99,3.40
DISCA,Discovery Communications Inc ,28.68,29.76,3.63
FSLR,First Solar Inc. ,34.84,36.25,3.89
SJM,J.M. Smucker Company (The) New  ,135.95,141.58,3.98
MDLZ, Mondelez International  Inc. ,42.5,44.665,4.85
SNI,Scripps Networks Interactive I ,76.04,82.29,7.60
