UA,Under Armour Inc. Class A Comm ,25.09,19.5,-28.67
UPS,United Parcel Service Inc. Com ,117.03,109.97,-6.42
HOG, Harley-Davidson  Inc. Common St ,57.92,55.39,-4.57
XRX,Xerox Corporation Common ,6.95,6.66,-4.35
VLO,Valero Energy Corporation Commo ,68.23,65.5925,-4.02
TSO,Tesoro Corporation Common ,83.41,80.28,-3.90
NUE,Nucor Corporation Common ,60.1,58.055,-3.52
RRC,Range Resources Corporation Com ,33.34,32.2199,-3.48
COH,Coach Inc. Common ,35.98,37.14,3.12
LEG,Leggett & Platt Incorporated C ,47.19,48.79,3.28
DHR,Danaher Corporation Common Stoc ,80.36,83.1025,3.30
NEM,Newmont Mining Corporation (Hol ,34.97,36.2299,3.48
ABC,AmerisourceBergen Corporation ( ,83.62,86.67,3.52
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.3,4.03
GGP,General Growth Properties Inc. ,23.88,24.94,4.25
NEE,NextEra Energy Inc. Common Sto ,23.12,123.7,81.31
