RIG,Transocean Ltd (Switzerland) Co ,12.41,12.795,3.01
APC,Anadarko Petroleum Corporation  ,61.81,63.79,3.10
MUR,Murphy Oil Corporation Common S ,26.27,27.17,3.31
HAL, Halliburton Company Common Stoc ,49.8,51.58,3.45
URI,United Rentals Inc. Common Sto ,122.12,126.6,3.54
FLS,Flowserve Corporation Common St ,45.49,47.24,3.70
A,Agilent Technologies Inc. Comm ,52.21,54.22,3.71
HOG, Harley-Davidson  Inc. Common St ,60.1,62.426,3.73
HES, Hess Corporation Common ,47.17,49,3.73
NUE,Nucor Corporation Common ,60.73,63.15,3.83
FCX,Freeport-McMoRan Copper & Gold ,12.27,12.815,4.25
PNR,Pentair Inc. Common ,60.4,63.12,4.31
NEM,Newmont Mining Corporation (Hol ,32.4,33.9,4.42
SWN,Southwestern Energy Company Com ,7.38,7.78,5.14
