MNK,Mallinckrodt plc ,46.44,44.69,-3.92
GPS,Gap Inc. (The) Common ,23.46,22.6187,-3.72
FSLR,First Solar Inc. ,30.34,29.26,-3.69
ENDP,Endo Health Solutions Inc. ,10.31,9.95,-3.62
KSS,Kohl's Corporation Common ,38.56,37.24,-3.54
LEN,Lennar Corporation Class A Comm ,52.68,50.96,-3.38
BBY,Best Buy Co. Inc. Common ,45.55,44.08,-3.33
UA,Under Armour Inc. Class A Comm ,18.26,17.69,-3.22
M,Macy's Inc Common ,29.37,28.46,-3.20
AN,AutoNation Inc. Common ,43.92,42.58,-3.15
URBN,Urban Outfitters Inc. ,23.18,22.485,-3.09
JWN,Nordstrom Inc. Common ,42.58,41.3139,-3.06
