ENDP,Endo Health Solutions Inc. ,13.65,12.94,-5.49
BBY,Best Buy Co. Inc. Common ,44.13,42.105,-4.81
ROST,Ross Stores Inc. ,68.58,66.24,-3.53
JWN,Nordstrom Inc. Common ,46.66,45.075,-3.52
FSLR,First Solar Inc. ,36.19,35,-3.40
URBN,Urban Outfitters Inc. ,26.03,25.245,-3.11
BHI,Baker Hughes Incorporated Commo ,60.28,62.16,3.02
NUE,Nucor Corporation Common ,62.57,64.53,3.04
ICE, IntercontinentalExchange  Inc.  ,57.13,58.92,3.04
FLR,Fluor Corporation Common ,55.39,57.1276,3.04
PRU,Prudential Financial Inc. Comm ,110.54,114.03,3.06
DAL,Delta Air Lines Inc. (New) Comm ,49.93,51.53,3.10
MUR,Murphy Oil Corporation Common S ,28.29,29.2,3.12
LNC,Lincoln National Corporation Co ,70.16,72.42,3.12
BK,Bank of New York Mellon Corpora ,47.14,48.67,3.14
C,Citigroup Inc. Common ,59.81,61.76,3.16
PWR,Quanta Services Inc. Common St ,37.32,38.54,3.17
JPM,JP Morgan Chase & Co. Common St ,90.62,93.601,3.18
LYB,LyondellBasell Industries NV Or ,91.24,94.25,3.19
WFC,Wells Fargo & Company Common St ,57.88,59.79,3.19
BAC,Bank of America Corporation Com ,24.68,25.51,3.25
PXD,Pioneer Natural Resources Compa ,185.97,192.26,3.27
MTB,M&T Bank Corporation Common Sto ,166.97,172.72,3.33
ZION,Zions Bancorporation ,44.9,46.46,3.36
MPC, Marathon Petroleum Corporation  ,49.6,51.3498,3.41
HST, Host Hotels & Resorts  Inc. Com ,17.99,18.63,3.44
KEY,KeyCorp Common ,18.77,19.44,3.45
FCX,Freeport-McMoRan Copper & Gold ,13.4,13.8855,3.50
COG,Cabot Oil & Gas Corporation Com ,21.9,22.695,3.50
PCAR,PACCAR Inc. ,66.81,69.24,3.51
TXT,Textron Inc. Common ,47.3,49.03,3.53
FLS,Flowserve Corporation Common St ,46.45,48.15,3.53
HBAN, Huntington Bancshares Incorpora ,14.14,14.665,3.58
HOG, Harley-Davidson  Inc. Common St ,56.38,58.5,3.62
MLM,Martin Marietta Materials Inc. ,215.95,224.093,3.63
ATVI,Activision Blizzard Inc ,45.13,46.88,3.73
URI,United Rentals Inc. Common Sto ,128.03,133.04,3.77
SWN,Southwestern Energy Company Com ,7.51,7.815,3.90
MU,Micron Technology Inc. ,23.44,24.46,4.17
MET,MetLife Inc. Common ,52.44,54.73,4.18
RF,Regions Financial Corporation C ,15.27,15.94,4.20
CME,CME Group Inc. ,121.46,126.84,4.24
ETFC,E*TRADE Financial Corporation ,34.51,36.055,4.29
CMA,Comerica Incorporated Common St ,71.28,74.55,4.39
FITB, Fifth Third Bancorp ,27.44,28.868,4.95
CFG,Citizens Financial Group Inc.,37.37,39.535,5.48
SCHW,Charles Schwab Corporation (The ,40.41,42.86,5.72
MYL,Mylan Inc. ,41.85,44.81,6.61
WYNN,Wynn Resorts Limited ,96.15,103.17,6.80
LOW,Lowe's Companies Inc. Common S ,74.37,81.2,8.41
