FCX,Freeport-McMoRan Copper & Gold ,14.91,14.125,-5.56
GPC,Genuine Parts Company Common St ,100.67,97.66,-3.08
NVDA,NVIDIA Corporation ,107.23,110.62,3.06
EW,Edwards Lifesciences Corporatio ,89.74,92.68,3.17
PWR,Quanta Services Inc. Common St ,37.24,38.4968,3.26
HSIC, Henry Schein  Inc. ,168.11,173.92,3.34
DISCA,Discovery Communications Inc ,28.68,29.74,3.56
CNC,Centene Corporation Common Stoc ,67.61,70.27,3.79
SJM,J.M. Smucker Company (The) New  ,135.95,141.98,4.25
MDLZ, Mondelez International  Inc. ,42.5,44.57,4.64
FSLR,First Solar Inc. ,34.84,36.77,5.25
SNI,Scripps Networks Interactive I ,76.04,81.72,6.95
