KORS,Michael Kors Holdings Limited O ,41.28,36.5199,-13.03
MSI, Motorola Solutions  Inc. Common ,81.73,77.25,-5.80
FMC,FMC Corporation Common ,60.67,57.61,-5.31
MUR,Murphy Oil Corporation Common S ,29.09,27.64,-5.25
GM,General Motors Company Common S ,36.83,35.145,-4.79
CXO,Concho Resources Inc. Common St ,141.58,135.48,-4.50
MRO,Marathon Oil Corporation Common ,16.52,15.8263,-4.38
FIS,Fidelity National Information S ,79.35,76.19,-4.15
VMC,Vulcan Materials Company (Holdi ,128.08,123.485,-3.72
EOG,EOG Resources Inc. Common Stoc ,99.7,96.16,-3.68
XEC,Cimarex Energy Co Common ,131.2,126.82,-3.45
OMC,Omnicom Group Inc. Common ,87.39,84.5068,-3.41
HES, Hess Corporation Common ,53.16,51.4257,-3.37
NFX,Newfield Exploration Company Co ,40.71,39.4111,-3.30
NBL,Noble Energy Inc. Common ,39.86,38.6,-3.26
APC,Anadarko Petroleum Corporation  ,69.1,66.965,-3.19
MAC,Macerich Company (The) Common S ,69.02,66.93,-3.12
ICE, IntercontinentalExchange  Inc.  ,58.51,60.41,3.15
CHD,Church & Dwight Company Inc. C ,45.45,47.34,3.99
TDG,Transdigm Group Incorporated Tr ,230.94,242.27,4.68
EMR,Emerson Electric Company Common ,59.86,62.82,4.71
NOV,National Oilwell Varco Inc. Co ,37.46,39.58,5.36
CNC,Centene Corporation Common Stoc ,63.63,67.81,6.16
