SWN,Southwestern Energy Company Com ,8.35,7.345,-13.68
RRC,Range Resources Corporation Com ,28.94,27.405,-5.60
RIG,Transocean Ltd (Switzerland) Co ,14.31,13.675,-4.64
EXC,Exelon Corporation Common ,35.98,37.15,3.15
STZ,Constellation Brands Inc. Comm ,153.6,158.8,3.27
GPS,Gap Inc. (The) Common ,23.97,24.81,3.39
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.745,3.60
LB,L.B. Foster Company ,48.94,51.015,4.07
KSS,Kohl's Corporation Common ,40.91,42.9599,4.77
INTU,Intuit Inc. ,120.7,127.68,5.47
JWN,Nordstrom Inc. Common ,43.94,46.6,5.71
FL,Footlocker Inc. ,68.58,75.07,8.65
