LB,L.B. Foster Company ,58.13,49.06,-18.49
NVDA,NVIDIA Corporation ,110.76,100.64,-10.06
CHK,Chesapeake Energy Corporation C ,5.92,5.439,-8.84
HRL, Hormel Foods Corporation Common ,37.3,34.77,-7.28
RRC,Range Resources Corporation Com ,29.93,28,-6.89
APA,Apache Corporation Common ,54.91,51.65,-6.31
MLM,Martin Marietta Materials Inc. ,218.94,207.08,-5.73
URI,United Rentals Inc. Common Sto ,128.06,121.25,-5.62
CF,CF Industries Holdings Inc. Co ,33.22,31.46,-5.59
LKQ, LKQ Corporation ,33.05,31.46,-5.05
URBN,Urban Outfitters Inc. ,27.73,26.455,-4.82
BSX,Boston Scientific Corporation C ,25.16,24.145,-4.20
NFX,Newfield Exploration Company Co ,39.07,37.52,-4.13
SWN,Southwestern Energy Company Com ,8.57,8.245,-3.94
MOS,Mosaic Company (The) Common Sto ,33.13,31.895,-3.87
VMC,Vulcan Materials Company (Holdi ,120.14,115.762,-3.78
R,Ryder System Inc. Common ,76.77,74.1,-3.60
NUE,Nucor Corporation Common ,63.24,61.274,-3.21
TRIP, TripAdvisor  Inc. ,45.55,44.15,-3.17
GWW, W.W. Grainger  Inc. Common Stoc ,257.43,249.625,-3.13
FLS,Flowserve Corporation Common St ,48.65,47.18,-3.12
FL,Footlocker Inc. ,71.02,68.915,-3.05
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.91,4.53
ENDP,Endo Health Solutions Inc. ,12.89,13.53,4.73
HPQ, Hewlett-Packard Company Common  ,16.2,17.605,7.98
FSLR,First Solar Inc. ,33.57,37.25,9.88
