RL,Ralph Lauren Corporation Common ,87.37,77.16,-13.23
EW,Edwards Lifesciences Corporatio ,98.02,89.19,-9.90
ETFC,E*TRADE Financial Corporation ,37.58,34.455,-9.07
R,Ryder System Inc. Common ,77.84,72.17,-7.86
BIIB,Biogen Idec Inc. ,281.69,261.91,-7.55
SNA,Snap-On Incorporated Common Sto ,180.3,168.77,-6.83
IP,International Paper Company Com ,56.5,52.9299,-6.74
MET,MetLife Inc. Common ,54.32,51.7105,-5.05
CVS,CVS Caremark Corporation Common ,77.97,74.8861,-4.12
ESRX,Express Scripts Holding Company ,69.11,66.46,-3.99
BLL,Ball Corporation Common ,76.53,73.6,-3.98
SCHW,Charles Schwab Corporation (The ,41.34,39.83,-3.79
UA,Under Armour Inc. Class A Comm ,18.8,18.221,-3.18
EL,Estee Lauder Companies Inc. (T ,79.92,82.45,3.07
PM,Philip Morris International Inc ,95.95,98.999,3.08
MMC,Marsh & McLennan Companies Inc ,67.41,69.56,3.09
AVB,AvalonBay Communities Inc. Com ,169.61,175.65,3.44
XL,XL Group plc ,37.93,39.29,3.46
ALL,Allstate Corporation (The) Comm ,75.24,77.965,3.50
COST,Costco Wholesale Corporation ,161.86,167.99,3.65
MAA,Mid-America Apartment Communiti ,93.78,97.35,3.67
ENDP,Endo Health Solutions Inc. ,12.34,12.865,4.08
CTXS,Citrix Systems Inc. ,71.24,74.66,4.58
BSX,Boston Scientific Corporation C ,23.96,25.175,4.83
EQT,EQT Corporation Common ,60.78,63.95,4.96
SWN,Southwestern Energy Company Com ,8.88,9.375,5.28
M,Macy's Inc Common ,29.21,30.96,5.65
AMP,Ameriprise Financial Inc. Comm ,113.08,120.07,5.82
MJN,Mead Johnson Nutrition Company  ,69.5,84.75,17.99
