LB,L.B. Foster Company ,58.13,48.6301,-19.54
NVDA,NVIDIA Corporation ,110.76,100.31,-10.42
HRL, Hormel Foods Corporation Common ,37.3,34.563,-7.92
APA,Apache Corporation Common ,54.91,51.57,-6.48
RRC,Range Resources Corporation Com ,29.93,28.125,-6.42
CF,CF Industries Holdings Inc. Co ,33.22,31.53,-5.36
URI,United Rentals Inc. Common Sto ,128.06,121.66,-5.26
CHK,Chesapeake Energy Corporation C ,5.92,5.6362,-5.04
MLM,Martin Marietta Materials Inc. ,218.94,208.5,-5.01
URBN,Urban Outfitters Inc. ,27.73,26.4092,-5.00
LKQ, LKQ Corporation ,33.05,31.55,-4.75
VMC,Vulcan Materials Company (Holdi ,120.14,115.545,-3.98
BSX,Boston Scientific Corporation C ,25.16,24.25,-3.75
MOS,Mosaic Company (The) Common Sto ,33.13,31.96,-3.66
SWN,Southwestern Energy Company Com ,8.57,8.295,-3.32
R,Ryder System Inc. Common ,76.77,74.32,-3.30
EW,Edwards Lifesciences Corporatio ,92.21,95.33,3.27
RIG,Transocean Ltd (Switzerland) Co ,13.28,13.935,4.70
ENDP,Endo Health Solutions Inc. ,12.89,13.569,5.00
HPQ, Hewlett-Packard Company Common  ,16.2,17.67,8.32
FSLR,First Solar Inc. ,33.57,36.805,8.79
