FTR,Frontier Communications Corpora ,2.53,2.42,-4.55
MRO,Marathon Oil Corporation Common ,15.84,15.165,-4.45
SWN,Southwestern Energy Company Com ,7.6,7.295,-4.18
CTXS,Citrix Systems Inc. ,84.93,81.63,-4.04
PXD,Pioneer Natural Resources Compa ,184.41,177.595,-3.84
OKE,ONEOK Inc. Common ,53.98,52.08,-3.65
CHK,Chesapeake Energy Corporation C ,5.33,5.145,-3.60
DVN,Devon Energy Corporation Common ,40.96,39.64,-3.33
TRIP, TripAdvisor  Inc. ,43.51,42.1194,-3.30
UAL,United Continental Holdings ,69.85,67.75,-3.10
WU,Western Union Company (The) Com ,19.58,20.36,3.83
