LH,Laboratory Corporation of Ameri ,137.69,130.03,-5.89
NWL,Newell Rubbermaid Inc. Common S ,46.89,44.69,-4.92
SYY,Sysco Corporation Common ,52.54,50.0854,-4.90
IP,International Paper Company Com ,53.01,50.98,-3.98
XYL, Xylem Inc. Common ,49.25,47.45,-3.79
FTI,FMC Technologies Inc. Common S ,33.41,32.34,-3.31
SIG,Signet Jewelers Limited Common  ,76.3,73.954,-3.17
TSN,Tyson Foods Inc. Common ,65.39,63.4,-3.14
TIF,Tiffany & Co. Common ,80.47,78.12,-3.01
HBI, Hanesbrands Inc. Common ,18.98,19.665,3.48
FAST,Fastenal Company ,49.04,50.81,3.48
COG,Cabot Oil & Gas Corporation Com ,21.43,23.7661,9.83
HAS, Hasbro  Inc. ,82.63,94.62,12.67
