LB,L.B. Foster Company ,58.13,49.1501,-18.27
NVDA,NVIDIA Corporation ,110.76,100.22,-10.52
CF,CF Industries Holdings Inc. Co ,33.22,31.285,-6.19
URI,United Rentals Inc. Common Sto ,128.06,121.016,-5.82
APA,Apache Corporation Common ,54.91,52.25,-5.09
HRL, Hormel Foods Corporation Common ,37.3,35.505,-5.06
MLM,Martin Marietta Materials Inc. ,218.94,208.47,-5.02
MOS,Mosaic Company (The) Common Sto ,33.13,31.65,-4.68
LKQ, LKQ Corporation ,33.05,31.655,-4.41
CHK,Chesapeake Energy Corporation C ,5.92,5.685,-4.13
URBN,Urban Outfitters Inc. ,27.73,26.64,-4.09
NUE,Nucor Corporation Common ,63.24,60.871,-3.89
TRIP, TripAdvisor  Inc. ,45.55,43.86,-3.85
VMC,Vulcan Materials Company (Holdi ,120.14,115.99,-3.58
FLS,Flowserve Corporation Common St ,48.65,46.97,-3.58
GWW, W.W. Grainger  Inc. Common Stoc ,257.43,249.31,-3.26
EW,Edwards Lifesciences Corporatio ,92.21,96.45,4.40
ENDP,Endo Health Solutions Inc. ,12.89,13.5797,5.08
RIG,Transocean Ltd (Switzerland) Co ,13.28,14.275,6.97
HPQ, Hewlett-Packard Company Common  ,16.2,17.6235,8.08
FSLR,First Solar Inc. ,33.57,37.12,9.56
