MRO,Marathon Oil Corporation Common ,15.84,14.875,-6.49
FTR,Frontier Communications Corpora ,2.53,2.415,-4.76
RIG,Transocean Ltd (Switzerland) Co ,12.61,12.045,-4.69
SWN,Southwestern Energy Company Com ,7.6,7.265,-4.61
DVN,Devon Energy Corporation Common ,40.96,39.27,-4.30
CTXS,Citrix Systems Inc. ,84.93,81.595,-4.09
UAL,United Continental Holdings ,69.85,67.12,-4.07
HAL, Halliburton Company Common Stoc ,50.88,48.97,-3.90
PXD,Pioneer Natural Resources Compa ,184.41,178.29,-3.43
CHK,Chesapeake Energy Corporation C ,5.33,5.155,-3.39
NOV,National Oilwell Varco Inc. Co ,38.1,36.88,-3.31
AAL,American Airlines Group Inc. ,42.37,41.02,-3.29
MUR,Murphy Oil Corporation Common S ,26.4,25.59,-3.17
URI,United Rentals Inc. Common Sto ,124.2,120.455,-3.11
COP,ConocoPhillips Common ,45.84,44.47,-3.08
TRIP, TripAdvisor  Inc. ,43.51,42.21,-3.08
LUV,Southwest Airlines Company Comm ,54.49,52.87,-3.06
GLW,Corning Incorporated Common Sto ,27.71,26.89,-3.05
WU,Western Union Company (The) Com ,19.58,20.3893,3.97
