CPB,Campbell Soup Company Common St ,62.55,58.49,-6.94
FLS,Flowserve Corporation Common St ,50.81,48.59,-4.57
UNH,UnitedHealth Group Incorporated ,163.65,157.06,-4.20
GIS,General Mills Inc. Common Stoc ,61.54,59.4,-3.60
AKAM,Akamai Technologies Inc. ,64.24,62.17,-3.33
DVA,DaVita Inc. Common ,64.66,66.885,3.33
TIF,Tiffany & Co. Common ,83.01,86.17,3.67
CL,Colgate-Palmolive Company Commo ,69,71.735,3.81
SWKS,Skyworks Solutions Inc. ,92.43,96.235,3.95
MNK,Mallinckrodt plc ,52.5,54.67,3.97
KMB,Kimberly-Clark Corporation Comm ,126.62,131.902,4.00
VFC,V.F. Corporation Common ,50.37,52.48,4.02
MS,Morgan Stanley Common ,25.66,46.11,44.35
