CPB,Campbell Soup Company Common St ,62.55,58.38,-7.14
FLS,Flowserve Corporation Common St ,50.81,48.41,-4.96
UNH,UnitedHealth Group Incorporated ,163.65,156.8,-4.37
GIS,General Mills Inc. Common Stoc ,61.54,59.25,-3.86
AKAM,Akamai Technologies Inc. ,64.24,62.0609,-3.51
AET,Aetna Inc. Common ,129.49,125.51,-3.17
CNC,Centene Corporation Common Stoc ,70.07,68.01,-3.03
DVA,DaVita Inc. Common ,64.66,67.08,3.61
TIF,Tiffany & Co. Common ,83.01,86.22,3.72
SWKS,Skyworks Solutions Inc. ,92.43,96.19,3.91
MNK,Mallinckrodt plc ,52.5,54.65,3.93
CL,Colgate-Palmolive Company Commo ,69,71.87,3.99
KMB,Kimberly-Clark Corporation Comm ,126.62,131.98,4.06
VFC,V.F. Corporation Common ,50.37,52.79,4.58
MS,Morgan Stanley Common ,25.66,46.096,44.33
