TRIP, TripAdvisor  Inc. ,52.7,47.7,-10.48
RRC,Range Resources Corporation Com ,33,31.41,-5.06
COTY,Coty Inc. ,19.77,18.83,-4.99
MDLZ, Mondelez International  Inc. ,45.37,43.715,-3.79
JWN,Nordstrom Inc. Common ,46.12,44.53,-3.57
ZTS,Zoetis Inc. ,55.15,53.28,-3.51
WMB,Williams Companies Inc. (The)  ,28.99,28.0749,-3.26
REGN,Regeneron Pharmaceuticals Inc. ,384,372.272,-3.15
IFF, Internationa Flavors & Fragranc ,119.16,123.73,3.69
NTAP,NetApp Inc. ,38.93,40.84,4.68
SRCL,Stericycle Inc. ,77.39,83.69,7.53
MS,Morgan Stanley Common ,25.61,45.98,44.30
