UA,Under Armour Inc. Class A Comm ,25.09,19.826,-26.55
UPS,United Parcel Service Inc. Com ,117.03,109.84,-6.55
VLO,Valero Energy Corporation Commo ,68.23,64.48,-5.82
TSO,Tesoro Corporation Common ,83.41,79.775,-4.56
NUE,Nucor Corporation Common ,60.1,57.74,-4.09
RRC,Range Resources Corporation Com ,33.34,32.16,-3.67
XRX,Xerox Corporation Common ,6.95,6.705,-3.65
PNR,Pentair Inc. Common ,60.76,58.705,-3.50
SIG,Signet Jewelers Limited Common  ,79.16,76.5,-3.48
HOG, Harley-Davidson  Inc. Common St ,57.92,56,-3.43
TXN,Texas Instruments Incorporated ,77.9,75.46,-3.23
MPC, Marathon Petroleum Corporation  ,48.36,46.91,-3.09
UAL,United Continental Holdings ,71.72,69.57,-3.09
SPG,Simon Property Group Inc. Comm ,177.74,183.82,3.31
NEM,Newmont Mining Corporation (Hol ,34.97,36.2103,3.43
DHR,Danaher Corporation Common Stoc ,80.36,83.33,3.56
ABC,AmerisourceBergen Corporation ( ,83.62,86.8322,3.70
TMO,Thermo Fisher Scientific Inc Co ,143.29,149.595,4.21
GGP,General Growth Properties Inc. ,23.88,25.105,4.88
NEE,NextEra Energy Inc. Common Sto ,23.12,124.1,81.37
