SWN,Southwestern Energy Company Com ,8.35,7.81,-6.91
RRC,Range Resources Corporation Com ,28.94,27.75,-4.29
STZ,Constellation Brands Inc. Comm ,153.6,158.38,3.02
M,Macy's Inc Common ,32.44,33.4878,3.13
FSLR,First Solar Inc. ,37.19,38.46,3.30
DLTR,Dollar Tree Inc. ,77.57,80.46,3.59
GPS,Gap Inc. (The) Common ,23.97,24.96,3.97
URBN,Urban Outfitters Inc. ,26.3,27.42,4.08
LB,L.B. Foster Company ,48.94,51.4101,4.80
JWN,Nordstrom Inc. Common ,43.94,46.23,4.95
INTU,Intuit Inc. ,120.7,127.185,5.10
KSS,Kohl's Corporation Common ,40.91,43.17,5.24
FL,Footlocker Inc. ,68.58,75,8.56
