AKAM,Akamai Technologies Inc. ,71.12,62.91,-13.05
GILD,Gilead Sciences Inc. ,73.13,66.28,-10.33
AIZ,Assurant Inc. Common ,97,90.38,-7.32
ICE, IntercontinentalExchange  Inc.  ,59.93,57.4047,-4.40
JEC,Jacobs Engineering Group Inc. C ,58.8,57.07,-3.03
ALK,Alaska Air Group Inc. Common S ,94.1,97.755,3.74
XRX,Xerox Corporation Common ,7.07,7.35,3.81
CTSH,Cognizant Technology Solutions  ,53.79,56.04,4.01
ENDP,Endo Health Solutions Inc. ,12.01,12.555,4.34
MCHP,Microchip Technology Incorporat ,69.62,74.68,6.78
