SWN,Southwestern Energy Company Com ,8.35,7.615,-9.65
RRC,Range Resources Corporation Com ,28.94,27.62,-4.78
M,Macy's Inc Common ,32.44,33.5131,3.20
DLTR,Dollar Tree Inc. ,77.57,80.44,3.57
NWL,Newell Rubbermaid Inc. Common S ,46.99,48.75,3.61
URBN,Urban Outfitters Inc. ,26.3,27.31,3.70
STZ,Constellation Brands Inc. Comm ,153.6,159.545,3.73
GPS,Gap Inc. (The) Common ,23.97,25.01,4.16
LB,L.B. Foster Company ,48.94,51.46,4.90
INTU,Intuit Inc. ,120.7,127.225,5.13
KSS,Kohl's Corporation Common ,40.91,43.4298,5.80
JWN,Nordstrom Inc. Common ,43.94,46.88,6.27
FL,Footlocker Inc. ,68.58,74.795,8.31
