AKAM,Akamai Technologies Inc. ,71.12,63.69,-11.67
GILD,Gilead Sciences Inc. ,73.13,66.165,-10.53
AIZ,Assurant Inc. Common ,97,90.54,-7.13
ICE, IntercontinentalExchange  Inc.  ,59.93,57.27,-4.64
JEC,Jacobs Engineering Group Inc. C ,58.8,56.61,-3.87
CFG,Citizens Financial Group Inc.,36.59,35.4516,-3.21
SWN,Southwestern Energy Company Com ,9.19,8.91,-3.14
ADM,Archer-Daniels-Midland Company  ,44.59,43.25,-3.10
JWN,Nordstrom Inc. Common ,42.78,44.15,3.10
PXD,Pioneer Natural Resources Compa ,174.95,181.66,3.69
AGN,Allergan Inc. Common ,232.61,241.761,3.79
XRX,Xerox Corporation Common ,7.07,7.36,3.94
ORLY,O'Reilly Automotive Inc. ,262.19,273.38,4.09
KSS,Kohl's Corporation Common ,39.15,41.0197,4.56
CTSH,Cognizant Technology Solutions  ,53.79,56.4,4.63
MCHP,Microchip Technology Incorporat ,69.62,73.755,5.61
